"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"EIF2AK1",0.142045454545455,0.426136363636364,0.142045454545455,0.710227272727273
"EIF2AK3",0.284090909090909,0,0,0.284090909090909
"EIF2AK4",0.568181818181818,0,0.426136363636364,0.994318181818182
"EIF2B1",0.142045454545455,0.710227272727273,0.142045454545455,0.994318181818182
"EIF2B4",0.142045454545455,0.142045454545455,0,0.284090909090909
"EIF2C1",0.426136363636364,0,0,0.426136363636364
"EIF2C2",0.284090909090909,0,0,0.284090909090909
"EIF2C3",0.142045454545455,0,0,0.142045454545455
"EIF2S2",0.284090909090909,0,0,0.284090909090909
"EIF2S3",0.284090909090909,0.142045454545455,1.13636363636364,1.5625
"EIF3A",0.284090909090909,0.142045454545455,1.27840909090909,1.70454545454545
"EIF3B",0.568181818181818,0.284090909090909,0.426136363636364,1.27840909090909
"EIF3D",0.142045454545455,0.426136363636364,0.284090909090909,0.852272727272727
"EIF3E",0.142045454545455,1.13636363636364,0.142045454545455,1.42045454545455
"EIF3H",0.142045454545455,2.84090909090909,0,2.98295454545455
"EIF3J",0.284090909090909,0,0.142045454545455,0.426136363636364
"EIF3L",0.284090909090909,0.568181818181818,0.284090909090909,1.13636363636364
"EIF3M",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EIF4A1",0.710227272727273,0.142045454545455,0.568181818181818,1.42045454545455
"EIF4A2",0.142045454545455,0.568181818181818,0.426136363636364,1.13636363636364
"EIF4A3",0.284090909090909,0.568181818181818,0,0.852272727272727
"EIF4B",0.426136363636364,0.142045454545455,0.284090909090909,0.852272727272727
"EIF4E",0.284090909090909,0,0,0.284090909090909
"EIF4E1B",0.142045454545455,0.284090909090909,0.426136363636364,0.852272727272727
"EIF4E2",0.142045454545455,0,2.41477272727273,2.55681818181818
"EIF4ENIF1",0.284090909090909,0.568181818181818,0.142045454545455,0.994318181818182
"EIF4G1",0.568181818181818,1.27840909090909,0,1.84659090909091
"EIF4G2",0.142045454545455,0.426136363636364,2.27272727272727,2.84090909090909
"EIF4G3",0.994318181818182,0.426136363636364,0.426136363636364,1.84659090909091
"EIF4H",0.284090909090909,1.5625,0.142045454545455,1.98863636363636
"EIF5A",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EIF5B",0,0.142045454545455,0,0.142045454545455
"ELAC2",0.284090909090909,0,0.284090909090909,0.568181818181818
"ELANE",0.142045454545455,3.55113636363636,0.142045454545455,3.83522727272727
"ELAVL1",0.142045454545455,1.27840909090909,0,1.42045454545455
"ELAVL2",0.284090909090909,0,10.7954545454545,11.0795454545455
"ELAVL4",0.284090909090909,0,0.284090909090909,0.568181818181818
"ELF1",0.284090909090909,0.426136363636364,0.426136363636364,1.13636363636364
"ELF2",0.284090909090909,0,1.42045454545455,1.70454545454545
"ELF3",0.142045454545455,0.142045454545455,0,0.284090909090909
"ELF4",0.710227272727273,0.852272727272727,0.284090909090909,1.84659090909091
"ELF5",0.284090909090909,0,0.284090909090909,0.568181818181818
"ELFN2",0.426136363636364,0.568181818181818,0.284090909090909,1.27840909090909
"ELK1",0.284090909090909,0.284090909090909,0.852272727272727,1.42045454545455
"ELK4",0.142045454545455,0.568181818181818,0,0.710227272727273
"ELL",0.142045454545455,0.568181818181818,0,0.710227272727273
"ELL2",0.284090909090909,0.142045454545455,0.284090909090909,0.710227272727273
"ELL3",0.142045454545455,0,0.142045454545455,0.284090909090909
"ELMO1",0.710227272727273,0.852272727272727,0,1.5625
"ELMO2",0.284090909090909,0,0,0.284090909090909
"ELMOD1",0.142045454545455,0.852272727272727,0,0.994318181818182
"ELMOD2",0.284090909090909,0,1.27840909090909,1.5625
"ELMOD3",0.142045454545455,0.426136363636364,0,0.568181818181818
"ELN",0.426136363636364,1.27840909090909,0.142045454545455,1.84659090909091
"ELOVL2",0.284090909090909,0.284090909090909,0.284090909090909,0.852272727272727
"ELOVL3",0.142045454545455,0.284090909090909,0.284090909090909,0.710227272727273
"ELOVL6",0.142045454545455,0,0,0.142045454545455
"ELOVL7",0.284090909090909,0,0.142045454545455,0.426136363636364
"ELP2",0.426136363636364,0.426136363636364,0,0.852272727272727
"ELP3",0.142045454545455,0.284090909090909,0,0.426136363636364
"ELP4",0.142045454545455,0.568181818181818,0.284090909090909,0.994318181818182
"ELSPBP1",0.426136363636364,0.284090909090909,1.42045454545455,2.13068181818182
"ELTD1",0.852272727272727,0.142045454545455,0.284090909090909,1.27840909090909
"EMB",0.284090909090909,0.142045454545455,0.426136363636364,0.852272727272727
"EMCN",0,0,0.142045454545455,0.142045454545455
"EMD",0.284090909090909,1.84659090909091,0.426136363636364,2.55681818181818
"EMG1",0.710227272727273,3.26704545454545,0,3.97727272727273
"EMID1",0.284090909090909,0.568181818181818,0,0.852272727272727
"EMILIN1",0.284090909090909,0,0,0.284090909090909
"EMILIN2",0.568181818181818,0.142045454545455,0.142045454545455,0.852272727272727
"EMILIN3",0.142045454545455,0.426136363636364,0,0.568181818181818
"EML1",0.426136363636364,0.142045454545455,0,0.568181818181818
"EML2",0.710227272727273,0.142045454545455,1.42045454545455,2.27272727272727
"EML3",0.284090909090909,0.284090909090909,0,0.568181818181818
"EML4",0.284090909090909,0.284090909090909,0,0.568181818181818
"EML5",0.426136363636364,0,0,0.426136363636364
"EMP1",0.142045454545455,1.42045454545455,0.142045454545455,1.70454545454545
"EMP2",0.142045454545455,0.284090909090909,0.142045454545455,0.568181818181818
"EMR1",0.710227272727273,1.27840909090909,0.142045454545455,2.13068181818182
"EMR2",0.710227272727273,0.994318181818182,0,1.70454545454545
"EMR3",0.142045454545455,1.13636363636364,0,1.27840909090909
"EMX2",0.142045454545455,0,1.27840909090909,1.42045454545455
"EN1",0.142045454545455,0,0,0.142045454545455
"EN2",0.142045454545455,1.70454545454545,0,1.84659090909091
"ENAH",0.142045454545455,0,0.142045454545455,0.284090909090909
"ENAM",0.852272727272727,0,0.426136363636364,1.27840909090909
"ENC1",0.426136363636364,0,0.284090909090909,0.710227272727273
"ENDOU",0.142045454545455,0,0.994318181818182,1.13636363636364
"ENG",0.142045454545455,0.852272727272727,0,0.994318181818182
"ENGASE",0.852272727272727,0.568181818181818,0,1.42045454545455
"ENO1",0.142045454545455,0,0.994318181818182,1.13636363636364
"ENO2",0.284090909090909,3.40909090909091,0,3.69318181818182
"ENO3",0.284090909090909,0.142045454545455,0.142045454545455,0.568181818181818
"ENOSF1",0.284090909090909,0.284090909090909,0.142045454545455,0.710227272727273
"ENOX1",0.426136363636364,0.284090909090909,0.568181818181818,1.27840909090909
"ENOX2",0.568181818181818,0.852272727272727,0.142045454545455,1.5625
"ENPEP",1.27840909090909,0,0,1.27840909090909
"ENPP1",0.568181818181818,0,0.142045454545455,0.710227272727273
"ENPP2",0.852272727272727,2.84090909090909,0,3.69318181818182
"ENPP3",0.284090909090909,0,0.284090909090909,0.568181818181818
"ENPP4",0.568181818181818,0.284090909090909,0,0.852272727272727
"ENPP5",0.426136363636364,0.284090909090909,0,0.710227272727273
"ENPP6",0.284090909090909,0.142045454545455,1.84659090909091,2.27272727272727
"ENPP7",0.568181818181818,0.710227272727273,0,1.27840909090909
"ENSA",0.142045454545455,0.284090909090909,0,0.426136363636364
"ENTHD1",0.284090909090909,0.568181818181818,0.284090909090909,1.13636363636364
"ENTPD1",0.568181818181818,0.142045454545455,0.142045454545455,0.852272727272727
"ENTPD5",0,0,0,0
"ENTPD6",0.284090909090909,0.142045454545455,0.284090909090909,0.710227272727273
"ENTPD7",0.284090909090909,0,0.142045454545455,0.426136363636364
"ENTPD8",0.142045454545455,1.42045454545455,0.142045454545455,1.70454545454545
"ENY2",0.142045454545455,1.27840909090909,0,1.42045454545455
"EP300",0.568181818181818,0.284090909090909,0.568181818181818,1.42045454545455
"EP400",0.994318181818182,0.994318181818182,0.710227272727273,2.69886363636364
"EPAS1",0.426136363636364,0.142045454545455,0,0.568181818181818
"EPB41",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EPB41L1",0.142045454545455,0.142045454545455,0,0.284090909090909
"EPB41L2",0.710227272727273,0,0.142045454545455,0.852272727272727
"EPB41L3",1.5625,0.142045454545455,0.142045454545455,1.84659090909091
"EPB41L4A",0.426136363636364,0,0.284090909090909,0.710227272727273
"EPB41L4B",0.284090909090909,0.426136363636364,0,0.710227272727273
"EPB41L5",0.142045454545455,0,0,0.142045454545455
"EPB42",0.284090909090909,0,0.142045454545455,0.426136363636364
"EPB49",0.426136363636364,0,0,0.426136363636364
"EPC1",0.142045454545455,0.568181818181818,0.142045454545455,0.852272727272727
"EPC2",0.426136363636364,0,0,0.426136363636364
"EPCAM",0.142045454545455,0.142045454545455,0,0.284090909090909
"EPHA1",0.426136363636364,1.27840909090909,0,1.70454545454545
"EPHA10",1.5625,0.142045454545455,0.284090909090909,1.98863636363636
"EPHA2",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EPHA3",1.13636363636364,0,0.284090909090909,1.42045454545455
"EPHA4",0.710227272727273,0,0,0.710227272727273
"EPHA5",1.13636363636364,0,0.284090909090909,1.42045454545455
"EPHA6",0.568181818181818,0,0.710227272727273,1.27840909090909
"EPHA7",0.710227272727273,0,0,0.710227272727273
"EPHA8",0.994318181818182,0.284090909090909,0.426136363636364,1.70454545454545
"EPHB1",0.426136363636364,0.142045454545455,0.142045454545455,0.710227272727273
"EPHB2",0.710227272727273,0.284090909090909,0.284090909090909,1.27840909090909
"EPHB3",0.142045454545455,1.27840909090909,0.142045454545455,1.5625
"EPHB4",0.568181818181818,0.568181818181818,0,1.13636363636364
"EPHB6",1.42045454545455,0.994318181818182,0.142045454545455,2.55681818181818
"EPHX1",0.426136363636364,0.284090909090909,0.142045454545455,0.852272727272727
"EPHX2",0.284090909090909,0.284090909090909,0,0.568181818181818
"EPHX4",0.568181818181818,0.142045454545455,0.284090909090909,0.994318181818182
"EPM2A",0.142045454545455,0,0.284090909090909,0.426136363636364
"EPM2AIP1",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EPN1",0.142045454545455,0.284090909090909,3.26704545454545,3.69318181818182
"EPN2",0.142045454545455,0.568181818181818,0.142045454545455,0.852272727272727
"EPN3",0.142045454545455,0.142045454545455,0,0.284090909090909
"EPO",0.284090909090909,0.710227272727273,0,0.994318181818182
"EPOR",0.142045454545455,1.42045454545455,0,1.5625
"EPPK1",2.55681818181818,2.55681818181818,1.13636363636364,6.25
"EPRS",0.710227272727273,0,0.142045454545455,0.852272727272727
"EPS15",0.426136363636364,0,0.284090909090909,0.710227272727273
"EPS15L1",0.284090909090909,0.710227272727273,0,0.994318181818182
"EPS8",0.284090909090909,1.13636363636364,0.142045454545455,1.5625
"EPS8L1",0.568181818181818,0.142045454545455,2.98295454545455,3.69318181818182
"EPS8L3",0.284090909090909,0.284090909090909,0.426136363636364,0.852272727272727
"EPSTI1",0.142045454545455,0.284090909090909,0.568181818181818,0.994318181818182
"EPT1",0.284090909090909,0.142045454545455,0,0.426136363636364
"EPX",0.710227272727273,0.710227272727273,0,1.42045454545455
"EPYC",0.142045454545455,0.142045454545455,0,0.284090909090909
"ERAL1",0.142045454545455,0.142045454545455,0,0.284090909090909
"ERAP1",0.142045454545455,0,0,0.142045454545455
"ERAP2",0.284090909090909,0,0.142045454545455,0.426136363636364
"ERAS",0.284090909090909,0.142045454545455,0.852272727272727,1.27840909090909
"ERBB2",0.426136363636364,0,0.142045454545455,0.568181818181818
"ERBB2IP",0.142045454545455,0,0.142045454545455,0.284090909090909
"ERBB3",0.284090909090909,0.426136363636364,0.284090909090909,0.994318181818182
"ERBB4",0.284090909090909,0.142045454545455,0.568181818181818,0.994318181818182
"ERC1",0.568181818181818,3.26704545454545,0.142045454545455,3.97727272727273
"ERC2",0.426136363636364,0.142045454545455,0.710227272727273,1.27840909090909
"ERCC1",0.426136363636364,0.426136363636364,1.84659090909091,2.69886363636364
"ERCC2",0.426136363636364,0.284090909090909,1.70454545454545,2.41477272727273
"ERCC3",0.284090909090909,0,0,0.284090909090909
"ERCC4",0.568181818181818,0.142045454545455,0,0.710227272727273
"ERCC5",0.142045454545455,0.568181818181818,0.426136363636364,0.994318181818182
"ERCC6",0.710227272727273,0.284090909090909,0.426136363636364,1.42045454545455
"ERCC6L",0.284090909090909,0.568181818181818,0,0.852272727272727
"ERCC8",0.142045454545455,0,0.142045454545455,0.284090909090909
"EREG",0.142045454545455,0,0.142045454545455,0.284090909090909
"ERG",0.710227272727273,0,0,0.710227272727273
"ERGIC1",0.142045454545455,0.568181818181818,0.426136363636364,1.13636363636364
"ERGIC2",0.142045454545455,1.42045454545455,0,1.5625
"ERGIC3",0.142045454545455,0.142045454545455,0,0.284090909090909
"ERI3",0.284090909090909,0.284090909090909,0.284090909090909,0.852272727272727
"ERICH1",0.142045454545455,0.426136363636364,0.284090909090909,0.852272727272727
"ERLEC1",0.142045454545455,0,0,0.142045454545455
"ERLIN1",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"ERMN",0.284090909090909,0,0,0.284090909090909
"ERMP1",0.142045454545455,0,0.994318181818182,1.13636363636364
"ERN1",0.284090909090909,0.852272727272727,0,1.13636363636364
"ERN2",0.426136363636364,0.142045454545455,0.142045454545455,0.710227272727273
"ERO1L",0.142045454545455,0.284090909090909,0,0.426136363636364
"ERO1LB",0.142045454545455,0,0.426136363636364,0.568181818181818
"ERP27",0.142045454545455,1.13636363636364,0.142045454545455,1.42045454545455
"ERP44",0.142045454545455,0.426136363636364,0,0.568181818181818
"ERRFI1",0.142045454545455,0,1.84659090909091,1.98863636363636
"ESAM",0.142045454545455,1.84659090909091,0,1.98863636363636
"ESCO1",0.284090909090909,0.142045454545455,0.142045454545455,0.568181818181818
"ESCO2",0.284090909090909,0.284090909090909,0,0.568181818181818
"ESF1",0.142045454545455,0,0,0.142045454545455
"ESPL1",0.568181818181818,0.142045454545455,0.426136363636364,1.13636363636364
"ESPN",0.142045454545455,0,0.426136363636364,0.568181818181818
"ESPNL",0.426136363636364,0,2.55681818181818,2.98295454545455
"ESR1",0.284090909090909,0,0.710227272727273,0.994318181818182
"ESR2",0.568181818181818,0,0,0.568181818181818
"ESRP1",0.426136363636364,0.284090909090909,0,0.710227272727273
"ESRP2",0.142045454545455,0,0,0.142045454545455
"ESRRA",0.142045454545455,0.142045454545455,0,0.284090909090909
"ESRRB",0.568181818181818,0,0,0.568181818181818
"ESRRG",0.426136363636364,0,0.426136363636364,0.852272727272727
"ESX1",0.426136363636364,0.426136363636364,0.142045454545455,0.994318181818182
"ESYT1",0.426136363636364,0.284090909090909,0.426136363636364,1.13636363636364
"ESYT2",0.142045454545455,1.84659090909091,0.284090909090909,2.27272727272727
"ESYT3",0.426136363636364,0.426136363636364,0,0.852272727272727
"ETAA1",0.568181818181818,0,0,0.568181818181818
"ETF1",0.142045454545455,0.142045454545455,0,0.284090909090909
"ETFB",0,0.142045454545455,2.27272727272727,2.41477272727273
"ETFDH",0.142045454545455,0.142045454545455,1.42045454545455,1.70454545454545
"ETNK1",0.142045454545455,1.70454545454545,0,1.84659090909091
"ETNK2",0.142045454545455,3.40909090909091,0,3.55113636363636
"ETS1",0.568181818181818,1.70454545454545,0,2.27272727272727
"ETV1",0.142045454545455,0.710227272727273,0,0.852272727272727
"ETV3",0.142045454545455,0.710227272727273,0,0.852272727272727
"ETV3L",0.142045454545455,0.710227272727273,0,0.852272727272727
"ETV4",0.142045454545455,0,0.284090909090909,0.426136363636364
"ETV5",0.426136363636364,0.710227272727273,0.284090909090909,1.42045454545455
"ETV6",0.426136363636364,1.98863636363636,0,2.41477272727273
"ETV7",0.142045454545455,0.568181818181818,0,0.710227272727273
"EVC",0.142045454545455,0,0,0.142045454545455
"EVC2",0.852272727272727,0.142045454545455,0,0.994318181818182
"EVI2A",0.142045454545455,0.142045454545455,0.994318181818182,1.27840909090909
"EVI2B",0.568181818181818,0.142045454545455,1.13636363636364,1.70454545454545
"EVI5",0.284090909090909,0.142045454545455,0.284090909090909,0.568181818181818
"EVI5L",0.142045454545455,1.42045454545455,0,1.5625
"EVL",0.142045454545455,0.142045454545455,0,0.284090909090909
"EVPL",1.13636363636364,0.994318181818182,0,1.98863636363636
"EVX1",0.142045454545455,0.852272727272727,0,0.994318181818182
"EVX2",0,0,0.142045454545455,0.142045454545455
"EWSR1",0.142045454545455,0.568181818181818,0.142045454545455,0.852272727272727
"EXD1",0.568181818181818,0,0.284090909090909,0.852272727272727
"EXD2",0.142045454545455,0,0,0.142045454545455
"EXOC1",0.426136363636364,3.26704545454545,0.142045454545455,3.83522727272727
"EXOC2",0.568181818181818,0.710227272727273,0.852272727272727,2.13068181818182
"EXOC3",0.142045454545455,0.710227272727273,0.568181818181818,1.42045454545455
"EXOC3L",0.284090909090909,0,0,0.284090909090909
"EXOC3L2",0.142045454545455,0.426136363636364,1.5625,2.13068181818182
"EXOC4",0.426136363636364,1.42045454545455,0,1.84659090909091
"EXOC5",0.142045454545455,0.142045454545455,0,0.284090909090909
"EXOC6",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"EXOC6B",0.142045454545455,0.284090909090909,0,0.426136363636364
"EXOC7",0.284090909090909,1.27840909090909,0,1.5625
"EXOC8",0.284090909090909,0,0.142045454545455,0.426136363636364
"EXOG",0.426136363636364,0.142045454545455,0.426136363636364,0.994318181818182
"EXOSC10",0.142045454545455,0.142045454545455,0.426136363636364,0.710227272727273
"EXOSC5",0.284090909090909,0.568181818181818,0.710227272727273,1.5625
"EXOSC8",0,0.426136363636364,0.426136363636364,0.852272727272727
"EXOSC9",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"EXPH5",1.70454545454545,0.710227272727273,0,2.41477272727273
"EXT1",0.284090909090909,2.98295454545455,0.142045454545455,3.40909090909091
"EXT2",0.426136363636364,0.142045454545455,0.284090909090909,0.852272727272727
"EXTL1",0.568181818181818,0,0.284090909090909,0.852272727272727
"EXTL2",0.284090909090909,0.142045454545455,0.426136363636364,0.852272727272727
"EXTL3",0.142045454545455,0.284090909090909,0,0.426136363636364
"EYA1",0.426136363636364,0.142045454545455,0,0.568181818181818
"EYA2",0.284090909090909,0.142045454545455,0.142045454545455,0.426136363636364
