"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"SP2",0.275482093663912,0,0,0.275482093663912
"SP3",0.550964187327824,0,0,0.550964187327824
"SP6",0.275482093663912,0,0,0.275482093663912
"SPACA1",0.275482093663912,0,0,0.275482093663912
"SPAG17",1.37741046831956,0,0.826446280991736,2.20385674931129
"SPAG5",0.275482093663912,0,0.275482093663912,0.550964187327824
"SPAM1",0.826446280991736,1.65289256198347,0,2.47933884297521
"SPANXC",0.550964187327824,1.92837465564738,0.826446280991736,3.30578512396694
"SPANXD",1.37741046831956,1.92837465564738,0.826446280991736,4.13223140495868
"SPANXN2",0.275482093663912,2.20385674931129,0.826446280991736,3.30578512396694
"SPATA16",0.275482093663912,0.550964187327824,0,0.826446280991736
"SPATA17",0.275482093663912,0.275482093663912,0,0.550964187327824
"SPATA18",0.550964187327824,1.92837465564738,0,2.47933884297521
"SPATA2",0.275482093663912,0,0,0.275482093663912
"SPATA20",0.275482093663912,0,0,0.275482093663912
"SPATA22",0.275482093663912,0.275482093663912,0,0.550964187327824
"SPATA6",0.275482093663912,0,0.550964187327824,0.826446280991736
"SPATA9",0.275482093663912,0,0,0.275482093663912
"SPATC1",0.275482093663912,4.40771349862259,2.20385674931129,6.8870523415978
"SPDYC",0.275482093663912,0.550964187327824,0,0.826446280991736
"SPDYE1",0.550964187327824,0.550964187327824,0,1.10192837465565
"SPEF2",1.10192837465565,0,0.275482093663912,1.37741046831956
"SPEG",0.550964187327824,0,0.275482093663912,0.826446280991736
"SPEN",0.826446280991736,0,0.550964187327824,1.37741046831956
"SPERT",0.275482093663912,0.275482093663912,1.10192837465565,1.65289256198347
"SPESP1",0.275482093663912,0,0,0.275482093663912
"SPG11",0.275482093663912,0,0,0.275482093663912
"SPG20",0.550964187327824,0.550964187327824,0.826446280991736,1.92837465564738
"SPIN1",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SPINK5",0.550964187327824,0.275482093663912,0.275482093663912,1.10192837465565
"SPINK7",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SPINK9",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SPINT1",0.550964187327824,0,0.275482093663912,0.826446280991736
"SPIRE1",0.275482093663912,0.275482093663912,0,0.550964187327824
"SPNS3",0.275482093663912,0.275482093663912,0,0.550964187327824
"SPOCD1",0.275482093663912,0,0.550964187327824,0.826446280991736
"SPOCK2",0.275482093663912,0,0,0.275482093663912
"SPOCK3",0.550964187327824,0,3.85674931129477,4.40771349862259
"SPOP",0.550964187327824,0,0,0.550964187327824
"SPP2",0.550964187327824,0,4.40771349862259,4.95867768595041
"SPPL2A",0.550964187327824,0.275482093663912,0,0.826446280991736
"SPRR1B",0.275482093663912,0.550964187327824,0,0.826446280991736
"SPRR2G",0.275482093663912,0.550964187327824,0,0.826446280991736
"SPRY2",0.275482093663912,0.550964187327824,1.10192837465565,1.92837465564738
"SPRY3",0.275482093663912,0,0,0.275482093663912
"SPRYD5",0.826446280991736,0,0,0.826446280991736
"SPSB4",0.275482093663912,0,0,0.275482093663912
"SPTA1",0.826446280991736,0.550964187327824,0,1.37741046831956
"SPTAN1",0.550964187327824,1.37741046831956,0,1.65289256198347
"SPTB",0.550964187327824,0,0,0.550964187327824
"SPTBN1",1.10192837465565,0,0,1.10192837465565
"SPTBN2",0.275482093663912,0.550964187327824,0,0.826446280991736
"SPTBN4",0.550964187327824,0.826446280991736,0.826446280991736,2.20385674931129
"SPTBN5",1.92837465564738,0,0,1.92837465564738
"SPTLC2",0.275482093663912,0,0,0.275482093663912
"SPTLC3",0.550964187327824,0,0,0.550964187327824
"SPTY2D1",0.275482093663912,0.550964187327824,0.826446280991736,1.65289256198347
"SPZ1",0.550964187327824,0,0.275482093663912,0.826446280991736
"SQSTM1",0.275482093663912,0.550964187327824,0.826446280991736,1.65289256198347
"SRBD1",0.826446280991736,0.550964187327824,0,1.37741046831956
"SRCAP",0.826446280991736,0.275482093663912,0,1.10192837465565
"SRCIN1",0.275482093663912,0,0.275482093663912,0.550964187327824
"SRD5A1",0.275482093663912,0.275482093663912,1.37741046831956,1.92837465564738
"SRD5A3",0.275482093663912,3.03030303030303,0.275482093663912,3.58126721763085
"SREBF1",0.275482093663912,0,0,0.275482093663912
"SREBF2",0.275482093663912,0.550964187327824,0.826446280991736,1.65289256198347
"SRGAP1",0.275482093663912,0,0.550964187327824,0.826446280991736
"SRGAP2",0.275482093663912,0,0,0.275482093663912
"SRP72",0.275482093663912,1.92837465564738,0.275482093663912,2.47933884297521
"SRPK3",0.275482093663912,3.03030303030303,0.826446280991736,4.13223140495868
"SRPR",0.550964187327824,3.03030303030303,0,3.58126721763085
"SRPRB",0.275482093663912,0,0.275482093663912,0.550964187327824
"SRPX",0.550964187327824,0.275482093663912,1.65289256198347,2.47933884297521
"SRRM2",1.10192837465565,0.275482093663912,0,1.37741046831956
"SRRM3",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SRRM4",0.550964187327824,1.10192837465565,0.550964187327824,2.20385674931129
"SRRT",0.550964187327824,0.826446280991736,0,1.37741046831956
"SRXN1",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SS18",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SS18L1",0.275482093663912,1.10192837465565,0,1.37741046831956
"SS18L2",0.275482093663912,0,1.37741046831956,1.65289256198347
"SSB",0.275482093663912,0,0,0.275482093663912
"SSBP2",0.275482093663912,0,0.275482093663912,0.550964187327824
"SSBP4",0.275482093663912,1.10192837465565,0,1.37741046831956
"SSFA2",0.275482093663912,0,0,0.275482093663912
"SSH1",0.550964187327824,0.275482093663912,1.10192837465565,1.92837465564738
"SSH3",0.275482093663912,0.826446280991736,0,1.10192837465565
"SSR2",0.275482093663912,1.10192837465565,0,1.37741046831956
"SSRP1",0.275482093663912,0.275482093663912,0,0.550964187327824
"SSSCA1",0.550964187327824,0.550964187327824,0,1.10192837465565
"SSTR2",0.275482093663912,1.10192837465565,0,1.37741046831956
"SSTR3",0.826446280991736,0.550964187327824,0.550964187327824,1.92837465564738
"SSTR4",1.10192837465565,0,0.826446280991736,1.92837465564738
"SSTR5",0.275482093663912,0.826446280991736,0,1.10192837465565
"SSU72",0.275482093663912,0,0.826446280991736,1.10192837465565
"SSX1",0.275482093663912,0.275482093663912,1.37741046831956,1.92837465564738
"SSX5",0.275482093663912,0.550964187327824,1.37741046831956,2.20385674931129
"SSX7",0.275482093663912,1.10192837465565,1.10192837465565,2.47933884297521
"ST14",0.275482093663912,2.20385674931129,0,2.47933884297521
"ST3GAL1",0.275482093663912,4.6831955922865,0.275482093663912,5.23415977961433
"ST3GAL2",0.275482093663912,0,0,0.275482093663912
"ST3GAL3",0.275482093663912,0,0.550964187327824,0.826446280991736
"ST3GAL4",0.275482093663912,3.03030303030303,0.275482093663912,3.58126721763085
"ST3GAL6",0.275482093663912,0,1.10192837465565,1.37741046831956
"ST5",0.275482093663912,0.826446280991736,4.6831955922865,5.78512396694215
"ST6GAL2",0.275482093663912,0,0,0.275482093663912
"ST6GALNAC1",0.275482093663912,1.37741046831956,0,1.65289256198347
"ST6GALNAC3",0.275482093663912,0,0.826446280991736,1.10192837465565
"ST7",0.275482093663912,1.37741046831956,0,1.65289256198347
"ST8SIA1",0.275482093663912,3.03030303030303,0,3.30578512396694
"ST8SIA6",0.275482093663912,1.10192837465565,0,1.37741046831956
"STAB1",1.10192837465565,0.275482093663912,1.92837465564738,3.30578512396694
"STAB2",0.275482093663912,0.550964187327824,0.275482093663912,1.10192837465565
"STAC3",0.275482093663912,0.826446280991736,0,1.10192837465565
"STAG1",0.275482093663912,0,0,0.275482093663912
"STAG2",0.275482093663912,1.10192837465565,0.275482093663912,1.65289256198347
"STAG3",0.275482093663912,0.550964187327824,0,0.826446280991736
"STAM",0.550964187327824,1.10192837465565,0,1.65289256198347
"STAMBP",0.275482093663912,0.275482093663912,0,0.550964187327824
"STAR",0.550964187327824,0.550964187327824,0,1.10192837465565
"STAT2",0.275482093663912,0,0.550964187327824,0.826446280991736
"STAT6",0.275482093663912,0.826446280991736,0.275482093663912,1.37741046831956
"STBD1",0.275482093663912,0,0,0.275482093663912
"STC2",0.550964187327824,1.10192837465565,0.826446280991736,2.47933884297521
"STEAP2",0.275482093663912,0.275482093663912,0,0.550964187327824
"STEAP3",0.275482093663912,0,0,0.275482093663912
"STEAP4",0.275482093663912,0.275482093663912,0,0.550964187327824
"STIL",0.550964187327824,0,0.550964187327824,1.10192837465565
"STK10",0.275482093663912,0.826446280991736,0.550964187327824,1.65289256198347
"STK11",0.275482093663912,4.40771349862259,0,4.6831955922865
"STK19",1.65289256198347,0.550964187327824,0,2.20385674931129
"STK24",0.275482093663912,0.550964187327824,0.550964187327824,1.37741046831956
"STK3",0.275482093663912,0.826446280991736,0,1.10192837465565
"STK31",1.10192837465565,0.275482093663912,0,1.37741046831956
"STK32A",0.275482093663912,0.275482093663912,0,0.550964187327824
"STK32B",0.275482093663912,0.275482093663912,0,0.550964187327824
"STK36",0.550964187327824,0,0.275482093663912,0.826446280991736
"STK38",0.275482093663912,1.10192837465565,0,1.37741046831956
"STOM",0.550964187327824,0.550964187327824,0,1.10192837465565
"STOML3",0.275482093663912,0.550964187327824,0.826446280991736,1.37741046831956
"STOX2",0.275482093663912,0,3.58126721763085,3.85674931129477
"STRAP",0.275482093663912,1.92837465564738,0.275482093663912,2.47933884297521
"STRN3",0.275482093663912,1.37741046831956,0,1.65289256198347
"STT3B",0.275482093663912,0.550964187327824,0.826446280991736,1.65289256198347
"STX11",0.275482093663912,0,0.275482093663912,0.550964187327824
"STX16",0.275482093663912,0.275482093663912,0,0.550964187327824
"STXBP4",0.275482093663912,0.275482093663912,0,0.550964187327824
"STXBP5L",0.275482093663912,0,0.550964187327824,0.826446280991736
"STYK1",0.275482093663912,4.13223140495868,0.275482093663912,4.6831955922865
"SUB1",0.275482093663912,0,0.275482093663912,0.550964187327824
"SUCNR1",0.275482093663912,0,0.275482093663912,0.550964187327824
"SUFU",0.550964187327824,0.826446280991736,0.275482093663912,1.65289256198347
"SULF1",0.826446280991736,0.275482093663912,0,1.10192837465565
"SULF2",0.826446280991736,0,0,0.826446280991736
"SULT1A1",0.275482093663912,0.275482093663912,0,0.550964187327824
"SULT1A2",0.275482093663912,0.275482093663912,0,0.550964187327824
"SULT1C2",0.275482093663912,0,0,0.275482093663912
"SULT1C3",0.275482093663912,0,0,0.275482093663912
"SULT2B1",0.550964187327824,0.275482093663912,2.47933884297521,3.30578512396694
"SUMF1",0.275482093663912,0.826446280991736,0.550964187327824,1.65289256198347
"SUMF2",0.275482093663912,0,0,0.275482093663912
"SUMO2",0.275482093663912,0.826446280991736,0,1.10192837465565
"SUN1",0.275482093663912,0.275482093663912,1.10192837465565,1.65289256198347
"SUN3",0.275482093663912,0.275482093663912,0,0.550964187327824
"SUPT3H",0.275482093663912,0.550964187327824,0,0.826446280991736
"SUPT6H",0.275482093663912,0,0.275482093663912,0.550964187327824
"SUPV3L1",0.275482093663912,0,0,0.275482093663912
"SURF4",0.550964187327824,1.37741046831956,0.275482093663912,2.20385674931129
"SUSD4",0.275482093663912,0,0.275482093663912,0.550964187327824
"SUV420H1",0.275482093663912,0.550964187327824,0,0.826446280991736
"SUZ12",0.275482093663912,0,0.275482093663912,0.550964187327824
"SV2B",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"SV2C",0.275482093663912,0.275482093663912,0,0.550964187327824
"SVEP1",0.826446280991736,0.550964187327824,0,1.37741046831956
"SVIL",0.826446280991736,1.10192837465565,0.275482093663912,2.20385674931129
"SYAP1",0.275482093663912,0.550964187327824,1.65289256198347,2.47933884297521
"SYBU",0.550964187327824,2.75482093663912,0.275482093663912,3.58126721763085
"SYCE1",0.275482093663912,0.275482093663912,3.03030303030303,3.58126721763085
"SYCP1",0.826446280991736,0,0.826446280991736,1.65289256198347
"SYCP2L",0.275482093663912,0.550964187327824,0.550964187327824,1.37741046831956
"SYDE1",0.275482093663912,1.92837465564738,0,2.20385674931129
"SYNCRIP",0.275482093663912,0.275482093663912,0,0.550964187327824
"SYNE1",2.47933884297521,0.275482093663912,0.550964187327824,3.30578512396694
"SYNE2",1.10192837465565,0,0,1.10192837465565
"SYNGAP1",0.275482093663912,0.826446280991736,0,1.10192837465565
"SYNJ1",0.275482093663912,0,0.550964187327824,0.826446280991736
"SYNJ2",1.10192837465565,0,0.550964187327824,1.65289256198347
"SYNM",0.550964187327824,0.826446280991736,0.275482093663912,1.65289256198347
"SYNPO2",0.275482093663912,0.275482093663912,0.550964187327824,1.10192837465565
"SYNPO2L",0.550964187327824,0,0,0.550964187327824
"SYNRG",0.826446280991736,0,0.275482093663912,1.10192837465565
"SYT1",0.275482093663912,0.275482093663912,0,0.550964187327824
"SYT10",0.275482093663912,1.92837465564738,0.550964187327824,2.75482093663912
"SYT13",0.275482093663912,0.550964187327824,0.275482093663912,1.10192837465565
"SYT16",0.275482093663912,0,0,0.275482093663912
"SYT4",0.275482093663912,0.275482093663912,0,0.550964187327824
"SYTL1",0.275482093663912,0,0.550964187327824,0.826446280991736
"SYTL4",0.826446280991736,0.826446280991736,0.275482093663912,1.92837465564738
"SYTL5",0.275482093663912,0.275482093663912,1.65289256198347,2.20385674931129
"TAAR2",0.550964187327824,0,0,0.550964187327824
"TAB1",0.275482093663912,0.826446280991736,0.550964187327824,1.65289256198347
"TAB2",0.275482093663912,0,0.550964187327824,0.826446280991736
"TACC1",0.275482093663912,0.550964187327824,0,0.826446280991736
"TACC2",0.550964187327824,0.275482093663912,2.47933884297521,3.30578512396694
"TACR2",0.275482093663912,0,0,0.275482093663912
"TACR3",0.826446280991736,0.550964187327824,0,1.37741046831956
"TADA1",0.275482093663912,0.550964187327824,0,0.550964187327824
"TADA2A",0.275482093663912,0,0.275482093663912,0.550964187327824
"TAF1",0.826446280991736,1.10192837465565,0,1.92837465564738
"TAF15",0.275482093663912,0,0,0.275482093663912
"TAF1B",0.550964187327824,0.550964187327824,0.275482093663912,1.37741046831956
"TAF1L",0.826446280991736,0,0.275482093663912,1.10192837465565
"TAF2",0.550964187327824,5.23415977961433,0,5.78512396694215
"TAF4B",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"TAF7",0.275482093663912,0.275482093663912,0,0.550964187327824
"TAF7L",0.275482093663912,1.10192837465565,0,1.37741046831956
"TAF9B",0.275482093663912,0.550964187327824,0,0.826446280991736
"TAGAP",0.275482093663912,0,0.550964187327824,0.826446280991736
"TALDO1",0.275482093663912,0.550964187327824,6.61157024793388,7.43801652892562
"TANC1",0.550964187327824,0,0,0.550964187327824
"TANC2",0.826446280991736,1.10192837465565,0,1.92837465564738
"TANK",0.550964187327824,0,0,0.550964187327824
"TAOK1",0.275482093663912,0,0.275482093663912,0.550964187327824
"TAOK2",0.275482093663912,0.275482093663912,0,0.550964187327824
"TAPT1",0.275482093663912,0,0,0.275482093663912
"TARBP1",0.275482093663912,0,0.550964187327824,0.826446280991736
"TARSL2",0.275482093663912,0.550964187327824,0.275482093663912,1.10192837465565
"TAS1R2",0.275482093663912,0,0.550964187327824,0.826446280991736
"TAS2R1",0.550964187327824,0.275482093663912,0.826446280991736,1.65289256198347
"TAS2R16",1.10192837465565,1.37741046831956,0,2.47933884297521
"TAS2R31",0.275482093663912,3.85674931129477,0,4.13223140495868
"TAS2R4",0.550964187327824,1.65289256198347,0,2.20385674931129
"TAS2R41",0.550964187327824,1.92837465564738,0,2.47933884297521
"TAS2R42",0.275482093663912,3.85674931129477,0,4.13223140495868
"TAS2R7",0.275482093663912,4.13223140495868,0,4.40771349862259
"TAS2R9",0.275482093663912,4.13223140495868,0,4.40771349862259
"TATDN2",0.550964187327824,1.10192837465565,0,1.65289256198347
"TAX1BP1",0.275482093663912,0.275482093663912,0,0.550964187327824
"TBC1D1",0.275482093663912,0,0.275482093663912,0.550964187327824
"TBC1D15",0.275482093663912,0,0.550964187327824,0.826446280991736
"TBC1D17",0.275482093663912,0,2.75482093663912,3.03030303030303
"TBC1D19",0.275482093663912,0.275482093663912,0.275482093663912,0.826446280991736
"TBC1D2",0.550964187327824,0.275482093663912,0,0.826446280991736
"TBC1D22A",0.275482093663912,0.275482093663912,0.826446280991736,1.37741046831956
"TBC1D22B",0.275482093663912,0.826446280991736,0,1.10192837465565
"TBC1D24",0.275482093663912,0.275482093663912,0,0.550964187327824
"TBC1D25",0.550964187327824,0.275482093663912,1.37741046831956,2.20385674931129
"TBC1D28",0.275482093663912,0,0,0.275482093663912
"TBC1D3B",0.275482093663912,0,0,0.275482093663912
"TBC1D4",1.10192837465565,0,1.10192837465565,2.20385674931129
"TBC1D8B",1.10192837465565,0.550964187327824,0,1.65289256198347
"TBC1D9",1.37741046831956,0,2.47933884297521,3.85674931129477
"TBCC",0.275482093663912,0.826446280991736,0,1.10192837465565
"TBCD",0.275482093663912,0.826446280991736,0.826446280991736,1.92837465564738
"TBCK",0.550964187327824,0.275482093663912,0.275482093663912,1.10192837465565
"TBK1",0.275482093663912,0,0,0.275482093663912
"TBL1XR1",0.550964187327824,0.550964187327824,0,1.10192837465565
"TBL3",0.275482093663912,0.275482093663912,0,0.550964187327824
"TBPL2",0.275482093663912,0.826446280991736,0,1.10192837465565
"TBR1",0.550964187327824,0,0,0.550964187327824
"TBX10",0.275482093663912,0.826446280991736,0,1.10192837465565
"TBX15",0.275482093663912,0,0.826446280991736,1.10192837465565
"TBX2",0.275482093663912,0.826446280991736,0.275482093663912,1.37741046831956
"TBX20",0.275482093663912,0.275482093663912,0,0.550964187327824
"TBX22",0.550964187327824,0.550964187327824,0.275482093663912,1.37741046831956
"TBX5",0.275482093663912,1.10192837465565,1.10192837465565,2.47933884297521
"TC2N",0.275482093663912,0.275482093663912,0,0.550964187327824
"TCEA2",0.275482093663912,1.10192837465565,0.550964187327824,1.65289256198347
"TCEAL1",0.275482093663912,0.826446280991736,0,1.10192837465565
"TCEAL6",0.275482093663912,1.10192837465565,0,1.37741046831956
"TCEANC",0.275482093663912,0.826446280991736,1.65289256198347,2.75482093663912
"TCEB3",0.275482093663912,0,0.550964187327824,0.826446280991736
"TCERG1",0.275482093663912,0.275482093663912,0,0.550964187327824
"TCERG1L",0.275482093663912,0,2.75482093663912,3.03030303030303
"TCF12",3.03030303030303,0,0,3.03030303030303
"TCF20",0.550964187327824,0.550964187327824,0.826446280991736,1.92837465564738
"TCF3",0.275482093663912,3.85674931129477,0,4.13223140495868
"TCF7L2",0.826446280991736,0,1.92837465564738,2.75482093663912
"TCHH",0.550964187327824,0.550964187327824,0,1.10192837465565
